method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
drizzle,phase_stratified,42,0.0229910714285714,43.49514563106796,0.860488491305117,0.1428571428571428,0.2059799491398533,1720,10.0,20.0
drizzle,phase_stratified,42,0.0231026785714285,43.28502415458938,0.901516727792467,0.1428571428571428,0.2050559530372921,1818,10.0,20.0
drizzle,phase_stratified,42,0.0232142857142857,43.07692307692307,0.9319217159129404,0.1428571428571428,0.2052937774969842,1792,10.0,20.0
drizzle,phase_stratified,42,0.0233258928571428,42.87081339712918,0.9141322277242316,0.1428571428571428,0.2057851306726144,1740,10.0,20.0
drizzle,phase_stratified,42,0.0234375,42.66666666666666,0.921465272273409,0.1428571428571428,0.2049478815407546,1830,10.0,20.0
drizzle,phase_stratified,42,0.0235491071428571,42.46445497630332,0.8387546743574316,0.1428571428571428,0.2053308201973659,1788,10.0,20.0
drizzle,phase_stratified,42,0.0236607142857142,42.26415094339623,0.8673155187512996,0.1428571428571428,0.2051650873580342,1806,10.0,20.0
drizzle,phase_stratified,42,0.0237723214285714,42.06572769953052,0.8504032971998401,0.1428571428571428,0.2050017855189013,1824,10.0,20.0
drizzle,phase_stratified,42,0.0238839285714285,41.86915887850468,0.81005328666283,0.1428571428571428,0.2050378677827802,1820,10.0,20.0
drizzle,phase_stratified,42,0.0239955357142857,41.674418604651166,0.8100849598219108,0.1428571428571428,0.2047348586899047,1854,10.0,20.0
drizzle,phase_stratified,42,0.0241071428571428,41.48148148148149,0.8108875449683437,0.1428571428571428,0.2048942389677943,1836,10.0,20.0
drizzle,phase_stratified,42,0.02421875,41.29032258064516,0.805673175593093,0.1428571428571428,0.2048231185224603,1844,10.0,20.0
drizzle,phase_stratified,42,0.0243303571428571,41.10091743119266,0.7280780023833766,0.1428571428571428,0.2042870341501426,1906,10.0,20.0
drizzle,phase_stratified,42,0.0244419642857142,40.91324200913242,0.7784760607218003,0.1428571428571428,0.2048586214341934,1840,10.0,20.0
drizzle,phase_stratified,42,0.0245535714285714,40.72727272727273,0.7880961765902545,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,phase_stratified,42,0.0246651785714285,40.542986425339365,0.8434245304723471,0.1428571428571428,0.2043208362905999,1902,10.0,20.0
drizzle,phase_stratified,42,0.0247767857142857,40.36036036036036,0.8987041362022918,0.1428571428571428,0.2047877296177013,1848,10.0,20.0
drizzle,phase_stratified,42,0.0248883928571428,40.17937219730942,0.9089609733703548,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,phase_stratified,42,0.0249999999999999,40.0,0.7738952718074463,0.1428571428571428,0.2040533300824112,1934,10.0,20.0
drizzle,phase_stratified,42,0.0251116071428571,39.82222222222222,0.7714863326813248,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,phase_stratified,42,0.0252232142857142,39.64601769911504,0.7370425606478783,0.1428571428571428,0.2039547014341571,1946,10.0,20.0
drizzle,phase_stratified,42,0.0253348214285714,39.47136563876652,0.7307442459038344,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,phase_stratified,42,0.0254464285714285,39.29824561403509,0.7295791954274272,0.1428571428571428,0.2039710768126413,1944,10.0,20.0
drizzle,phase_stratified,42,0.0255580357142857,39.12663755458515,0.7561863048337548,0.1428571428571428,0.2038245910506852,1962,10.0,20.0
drizzle,phase_stratified,42,0.0256696428571428,38.95652173913044,0.7687398010577555,0.1428571428571428,0.2036800851992616,1980,10.0,20.0
drizzle,phase_stratified,42,0.02578125,38.78787878787879,0.7930967442215165,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,phase_stratified,42,0.0258928571428571,38.62068965517242,0.8505080530731666,0.1428571428571428,0.2036006433242237,1990,10.0,20.0
drizzle,phase_stratified,42,0.0260044642857142,38.4549356223176,0.8459436171342791,0.1428571428571428,0.2034591297883171,2008,10.0,20.0
drizzle,phase_stratified,42,0.0261160714285714,38.29059829059829,0.846401422631572,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,phase_stratified,42,0.0262276785714285,38.12765957446808,0.7816225741870957,0.1428571428571428,0.2033503582534711,2022,10.0,20.0
drizzle,phase_stratified,42,0.0263392857142857,37.96610169491525,0.8064444533480486,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,phase_stratified,42,0.0264508928571428,37.80590717299578,0.8509975130034003,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,phase_stratified,42,0.0265625,37.64705882352941,0.8637265574265719,0.1428571428571428,0.2033813215758187,2018,10.0,20.0
drizzle,phase_stratified,42,0.0266741071428571,37.48953974895397,0.8469844634615478,0.1428571428571428,0.2030306380195964,2064,10.0,20.0
drizzle,phase_stratified,42,0.0267857142857142,37.333333333333336,0.8368703508028511,0.1428571428571428,0.2030156542404139,2066,10.0,20.0
drizzle,phase_stratified,42,0.0268973214285714,37.178423236514526,0.8568905599909046,0.1428571428571428,0.2035217914243075,2000,10.0,20.0
drizzle,phase_stratified,42,0.0270089285714285,37.02479338842976,0.8709243658323721,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,phase_stratified,42,0.0271205357142857,36.87242798353909,0.7958016538055837,0.1428571428571428,0.2028081162093127,2094,10.0,20.0
drizzle,phase_stratified,42,0.0272321428571428,36.72131147540984,0.7191483646835218,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,phase_stratified,42,0.02734375,36.57142857142857,0.7902242885281188,0.1428571428571428,0.2028522407870987,2088,10.0,20.0
drizzle,phase_stratified,42,0.0274553571428571,36.42276422764228,0.730317152486196,0.1428571428571428,0.2025186732278199,2134,10.0,20.0
drizzle,phase_stratified,42,0.0275669642857142,36.2753036437247,0.822794976906387,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,phase_stratified,42,0.0276785714285714,36.12903225806452,0.8183299313028012,0.1428571428571428,0.2028228035362232,2092,10.0,20.0
drizzle,phase_stratified,42,0.0277901785714285,35.98393574297189,0.7142201643422458,0.1428571428571428,0.2024051399747265,2150,10.0,20.0
drizzle,phase_stratified,42,0.0279017857142857,35.84,0.6674954655226556,0.1428571428571428,0.2023910364655755,2152,10.0,20.0
drizzle,phase_stratified,42,0.0280133928571428,35.69721115537849,0.7991591413638752,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,phase_stratified,42,0.028125,35.55555555555556,0.863196763019136,0.1428571428571428,0.2019903125784703,2210,10.0,20.0
drizzle,phase_stratified,42,0.0282366071428571,35.41501976284585,0.8072579836035281,0.1428571428571428,0.2025615744137129,2128,10.0,20.0
drizzle,phase_stratified,42,0.0283482142857142,35.275590551181104,0.8041640902834095,0.1428571428571428,0.2022094435726972,2178,10.0,20.0
drizzle,phase_stratified,42,0.0284598214285714,35.13725490196079,0.7811308270685494,0.1428571428571428,0.2020038700244288,2208,10.0,20.0
drizzle,phase_stratified,42,0.0285714285714285,35.0,0.8049988254106741,0.1428571428571428,0.2022789044223676,2168,10.0,20.0
drizzle,phase_stratified,42,0.0286830357142857,34.86381322957199,0.7524625479899413,0.1428571428571428,0.2020992851374054,2194,10.0,20.0
drizzle,phase_stratified,42,0.0287946428571428,34.72868217054264,0.7396356983904053,0.1428571428571428,0.202195608178844,2180,10.0,20.0
drizzle,phase_stratified,42,0.0289062499999999,34.5945945945946,0.7007201830520046,0.1428571428571428,0.2018157070765534,2236,10.0,20.0
drizzle,phase_stratified,42,0.0290178571428571,34.46153846153847,0.6606850825028567,0.1428571428571428,0.2021267127315704,2190,10.0,20.0
drizzle,phase_stratified,42,0.0291294642857142,34.32950191570881,0.6753902890385379,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,phase_stratified,42,0.0292410714285714,34.19847328244275,0.5954289778231386,0.1428571428571428,0.2019767733303769,2212,10.0,20.0
drizzle,phase_stratified,42,0.0293526785714285,34.06844106463878,0.4032566847791792,0.1428571428571428,0.2014882519598821,2286,10.0,20.0
drizzle,phase_stratified,42,0.0294642857142857,33.93939393939394,0.4680126901601488,0.1428571428571428,0.2017625873961334,2244,10.0,20.0
drizzle,phase_stratified,42,0.0295758928571428,33.81132075471698,0.6869651963120589,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,phase_stratified,42,0.0296875,33.68421052631579,0.6569742616692956,0.1428571428571428,0.2013094831885863,2314,10.0,20.0
drizzle,phase_stratified,42,0.0297991071428571,33.55805243445693,0.6455382331304973,0.1428571428571428,0.2017891120370053,2240,10.0,20.0
drizzle,phase_stratified,42,0.0299107142857142,33.43283582089553,0.5590336335553375,0.1428571428571428,0.2013348244886467,2310,10.0,20.0
drizzle,phase_stratified,42,0.0300223214285714,33.30855018587361,0.6377241636558877,0.1428571428571428,0.2015011455003894,2284,10.0,20.0
drizzle,phase_stratified,42,0.0301339285714285,33.18518518518518,0.6599916979555148,0.1428571428571428,0.2016310093645684,2264,10.0,20.0
drizzle,phase_stratified,42,0.0302455357142857,33.06273062730627,0.667481206286141,0.1428571428571428,0.2009370050423326,2374,10.0,20.0
drizzle,phase_stratified,42,0.0303571428571428,32.94117647058824,0.6215819658145305,0.1428571428571428,0.2012715929299637,2320,10.0,20.0
drizzle,phase_stratified,42,0.03046875,32.820512820512825,0.634342938687135,0.1428571428571428,0.2014240345538633,2296,10.0,20.0
drizzle,phase_stratified,42,0.0305803571428571,32.7007299270073,0.7279130590318507,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,phase_stratified,42,0.0306919642857142,32.581818181818186,0.6941402993631993,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,phase_stratified,42,0.0308035714285714,32.46376811594203,0.6567099656283697,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,phase_stratified,42,0.0309151785714285,32.34657039711192,0.4099875309104978,0.1428571428571428,0.2007919033772631,2398,10.0,20.0
drizzle,phase_stratified,42,0.0310267857142857,32.230215827338135,0.4211004281295086,0.1428571428571428,0.2008520992222212,2388,10.0,20.0
drizzle,phase_stratified,42,0.0311383928571428,32.11469534050179,0.4636809269816754,0.1428571428571428,0.2012968369115936,2316,10.0,20.0
drizzle,phase_stratified,42,0.03125,32.0,0.3842063056142316,0.1428571428571428,0.2006017549809297,2430,10.0,20.0
drizzle,phase_stratified,42,0.0313616071428571,31.88612099644128,0.3736358458677227,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,phase_stratified,42,0.0314732142857142,31.77304964539007,0.2370142972916431,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,phase_stratified,42,0.0315848214285714,31.66077738515901,0.4351475516270671,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,phase_stratified,42,0.0316964285714285,31.549295774647888,0.6032800821351455,0.1428571428571428,0.200732079113671,2408,10.0,20.0
drizzle,phase_stratified,42,0.0318080357142857,31.438596491228072,0.6697340706540669,0.1428571428571428,0.20043839988598,2458,10.0,20.0
drizzle,phase_stratified,42,0.0319196428571428,31.32867132867133,0.6833109193971073,0.1428571428571428,0.2006371236795788,2424,10.0,20.0
drizzle,phase_stratified,42,0.03203125,31.219512195121958,0.6241468968803837,0.1428571428571428,0.2004037543659979,2464,10.0,20.0
drizzle,phase_stratified,42,0.0321428571428571,31.111111111111114,0.5286931450659935,0.1428571428571428,0.2003233998560821,2478,10.0,20.0
drizzle,phase_stratified,42,0.0322544642857142,31.00346020761246,0.4656080205984887,0.1428571428571428,0.2007559644747356,2404,10.0,20.0
drizzle,phase_stratified,42,0.0323660714285714,30.896551724137936,0.4629969758525866,0.1428571428571428,0.2001759442030165,2504,10.0,20.0
drizzle,phase_stratified,42,0.0324776785714285,30.790378006872857,0.4081244067907634,0.1428571428571428,0.2001198345049269,2514,10.0,20.0
drizzle,phase_stratified,42,0.0325892857142857,30.684931506849317,0.2368196201777939,0.1428571428571428,0.2003807268757523,2468,10.0,20.0
drizzle,phase_stratified,42,0.0327008928571428,30.580204778156997,0.4492965031840345,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,phase_stratified,42,0.0328125,30.476190476190474,0.456664181719455,0.1428571428571428,0.1999424885446575,2546,10.0,20.0
drizzle,phase_stratified,42,0.0329241071428571,30.372881355932204,0.4436683298894533,0.1428571428571428,0.2003577547434476,2472,10.0,20.0
drizzle,phase_stratified,42,0.0330357142857142,30.27027027027027,0.2426660743487194,0.1428571428571428,0.1999205530286925,2550,10.0,20.0
drizzle,phase_stratified,42,0.0331473214285714,30.16835016835017,0.3624534204269475,0.1428571428571428,0.199822472066994,2568,10.0,20.0
drizzle,phase_stratified,42,0.0332589285714285,30.06711409395973,0.4731268983356648,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,phase_stratified,42,0.0333705357142857,29.96655518394649,0.3282242515109174,0.1428571428571428,0.1998116372127451,2570,10.0,20.0
drizzle,phase_stratified,42,0.0334821428571428,29.866666666666667,0.3458901779359522,0.1428571428571428,0.1996932746537533,2592,10.0,20.0
drizzle,phase_stratified,42,0.03359375,29.76744186046512,0.2072310901327596,0.1428571428571428,0.1999975519761266,2536,10.0,20.0
drizzle,phase_stratified,42,0.0337053571428571,29.668874172185436,0.0855972908573705,0.1428571428571428,0.1996825884237628,2594,10.0,20.0
drizzle,phase_stratified,42,0.0338169642857142,29.570957095709574,0.2872729826280663,0.1428571428571428,0.1997576502130963,2580,10.0,20.0
drizzle,phase_stratified,42,0.0339285714285714,29.47368421052632,0.4548079651450649,0.1428571428571428,0.1996293402812111,2604,10.0,20.0
drizzle,phase_stratified,42,0.0340401785714285,29.377049180327877,0.3272717870694879,0.1428571428571428,0.1997039731387492,2590,10.0,20.0
drizzle,phase_stratified,42,0.0341517857142857,29.28104575163399,0.2182956379162378,0.1428571428571428,0.1995447720660188,2620,10.0,20.0
drizzle,phase_stratified,42,0.0342633928571428,29.185667752443,0.2897048227894993,0.1428571428571428,0.1995869599845832,2612,10.0,20.0
drizzle,phase_stratified,42,0.0343749999999999,29.090909090909093,0.1319091097474029,0.1428571428571428,0.199534254974734,2622,10.0,20.0
drizzle,phase_stratified,42,0.0344866071428571,28.996763754045304,0.2430695328780646,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0345982142857142,28.90322580645161,0.1941253094923287,0.1428571428571428,0.1994089724741445,2646,10.0,20.0
drizzle,phase_stratified,42,0.0347098214285714,28.810289389067524,0.2085656411261742,0.1428571428571428,0.1994818477208715,2632,10.0,20.0
drizzle,phase_stratified,42,0.0348214285714285,28.717948717948715,0.2649817180580318,0.1428571428571428,0.1992547230040948,2676,10.0,20.0
drizzle,phase_stratified,42,0.0349330357142857,28.62619808306709,0.1969428294145806,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,phase_stratified,42,0.0350446428571428,28.53503184713376,0.1804551026212598,0.1428571428571428,0.1992956041395799,2668,10.0,20.0
drizzle,phase_stratified,42,0.03515625,28.444444444444443,0.1764115294208292,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0352678571428571,28.35443037974684,0.2050632392684304,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,phase_stratified,42,0.0353794642857142,28.26498422712934,0.3604319177558399,0.1428571428571428,0.1990330795727298,2720,10.0,20.0
drizzle,phase_stratified,42,0.0354910714285714,28.17610062893082,0.3297853220373649,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0356026785714285,28.087774294670847,0.2536217085233058,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,phase_stratified,42,0.0357142857142857,28.0,0.1845480491990215,0.1428571428571428,0.1991937405678583,2688,10.0,20.0
drizzle,phase_stratified,42,0.0358258928571428,27.912772585669785,0.1830773489259259,0.1428571428571428,0.1989735537884928,2732,10.0,20.0
drizzle,phase_stratified,42,0.0359375,27.826086956521745,0.1712390848089011,0.1428571428571428,0.1986339047996277,2802,10.0,20.0
drizzle,phase_stratified,42,0.0360491071428571,27.73993808049536,0.1317406185074526,0.1428571428571428,0.1989340853084977,2740,10.0,20.0
drizzle,phase_stratified,42,0.0361607142857142,27.654320987654323,0.0627556341212527,0.1428571428571428,0.1989636705837003,2734,10.0,20.0
drizzle,phase_stratified,42,0.0362723214285714,27.56923076923077,0.072070606670448,0.1428571428571428,0.1987779076146052,2772,10.0,20.0
drizzle,phase_stratified,42,0.0363839285714285,27.48466257668712,0.0790215603353479,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,phase_stratified,42,0.0364955357142857,27.400611620795104,0.1689146047395838,0.1428571428571428,0.1988069863080571,2766,10.0,20.0
drizzle,phase_stratified,42,0.0366071428571428,27.317073170731707,0.1601431845725504,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
drizzle,phase_stratified,42,0.03671875,27.23404255319149,0.1799929164627557,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,phase_stratified,42,0.0368303571428571,27.151515151515152,0.148070951988669,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,phase_stratified,42,0.0369419642857142,27.069486404833835,0.0920036293186204,0.1428571428571428,0.1983434350217766,2864,10.0,20.0
drizzle,phase_stratified,42,0.0370535714285714,26.98795180722892,0.1329165208096324,0.1428571428571428,0.1985297507229984,2824,10.0,20.0
drizzle,phase_stratified,42,0.0371651785714285,26.906906906906908,0.0413761229323896,0.1428571428571428,0.1983711351284909,2858,10.0,20.0
drizzle,phase_stratified,42,0.0372767857142857,26.826347305389223,0.0275024835719656,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
